Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Currency
2026-03-02 00:00:00-05:00,44.20000076293945,45.810001373291016,43.95000076293945,45.5,60705100,0.0,0.0,INTC,USD
2026-03-03 00:00:00-05:00,43.439998626708984,43.689998626708984,42.13999938964844,43.099998474121094,83971000,0.0,0.0,INTC,USD
2026-03-04 00:00:00-05:00,44.06999969482422,46.130001068115234,43.27000045776367,45.58000183105469,96628100,0.0,0.0,INTC,USD
2026-03-05 00:00:00-05:00,44.869998931884766,46.47999954223633,44.70000076293945,45.95000076293945,78229400,0.0,0.0,INTC,USD
2026-03-06 00:00:00-05:00,44.66999816894531,45.18000030517578,43.279998779296875,43.41999816894531,74698300,0.0,0.0,INTC,USD
2026-03-09 00:00:00-04:00,42.7400016784668,45.7599983215332,41.63999938964844,45.58000183105469,82937400,0.0,0.0,INTC,USD
2026-03-10 00:00:00-04:00,45.40999984741211,47.880001068115234,45.40999984741211,46.779998779296875,85233300,0.0,0.0,INTC,USD
2026-03-11 00:00:00-04:00,46.81999969482422,48.83000183105469,46.65999984741211,47.97999954223633,72480600,0.0,0.0,INTC,USD
2026-03-12 00:00:00-04:00,47.400001525878906,47.439998626708984,45.16999816894531,45.25,85110200,0.0,0.0,INTC,USD
2026-03-13 00:00:00-04:00,45.970001220703125,46.650001525878906,45.38999938964844,45.77000045776367,68386200,0.0,0.0,INTC,USD
2026-03-16 00:00:00-04:00,47.90999984741211,49.16999816894531,45.689998626708984,45.7599983215332,114199400,0.0,0.0,INTC,USD
2026-03-17 00:00:00-04:00,46.08000183105469,46.08000183105469,43.90999984741211,44.060001373291016,89061600,0.0,0.0,INTC,USD
2026-03-18 00:00:00-04:00,44.20000076293945,45.709999084472656,44.04999923706055,45.029998779296875,78056200,0.0,0.0,INTC,USD
2026-03-19 00:00:00-04:00,43.9900016784668,46.439998626708984,43.650001525878906,46.18000030517578,74051500,0.0,0.0,INTC,USD
2026-03-20 00:00:00-04:00,46.95000076293945,47.54999923706055,43.63999938964844,43.869998931884766,162814200,0.0,0.0,INTC,USD
2026-03-23 00:00:00-04:00,44.5,45.459999084472656,43.7400016784668,44.0099983215332,80772200,0.0,0.0,INTC,USD
2026-03-24 00:00:00-04:00,43.540000915527344,44.310001373291016,43.20000076293945,44.060001373291016,65323500,0.0,0.0,INTC,USD
2026-03-25 00:00:00-04:00,45.849998474121094,47.849998474121094,45.45000076293945,47.18000030517578,97467900,0.0,0.0,INTC,USD
2026-03-26 00:00:00-04:00,46.29999923706055,46.599998474121094,43.91999816894531,44.099998474121094,82841400,0.0,0.0,INTC,USD
2026-03-27 00:00:00-04:00,43.619998931884766,44.130001068115234,42.86000061035156,43.130001068115234,70002200,0.0,0.0,INTC,USD
2026-03-30 00:00:00-04:00,43.720001220703125,43.9900016784668,40.630001068115234,41.189998626708984,84596000,0.0,0.0,INTC,USD
2026-03-31 00:00:00-04:00,41.95000076293945,44.22999954223633,41.599998474121094,44.130001068115234,95294900,0.0,0.0,INTC,USD
2026-04-01 00:00:00-04:00,45.0,48.77000045776367,44.97999954223633,48.029998779296875,129598500,0.0,0.0,INTC,USD
2026-04-02 00:00:00-04:00,46.060001373291016,50.4900016784668,46.040000915527344,50.380001068115234,117134200,0.0,0.0,INTC,USD
2026-04-06 00:00:00-04:00,50.880001068115234,52.38999938964844,49.869998931884766,50.779998779296875,79978800,0.0,0.0,INTC,USD
2026-04-07 00:00:00-04:00,51.90999984741211,53.27000045776367,51.220001220703125,52.90999984741211,129543800,0.0,0.0,INTC,USD
2026-04-08 00:00:00-04:00,55.369998931884766,59.16999816894531,54.79999923706055,58.95000076293945,184599900,0.0,0.0,INTC,USD
2026-04-09 00:00:00-04:00,58.400001525878906,62.08000183105469,58.38999938964844,61.720001220703125,155609900,0.0,0.0,INTC,USD
2026-04-10 00:00:00-04:00,61.52000045776367,63.38999938964844,60.75,62.380001068115234,98624400,0.0,0.0,INTC,USD
2026-04-13 00:00:00-04:00,62.18000030517578,65.6500015258789,62.18000030517578,65.18000030517578,112111000,0.0,0.0,INTC,USD
2026-04-14 00:00:00-04:00,65.16000366210938,65.18000030517578,62.09000015258789,63.810001373291016,112796100,0.0,0.0,INTC,USD
2026-04-15 00:00:00-04:00,63.77000045776367,65.83999633789062,62.880001068115234,64.94000244140625,92051500,0.0,0.0,INTC,USD
2026-04-16 00:00:00-04:00,64.93000030517578,68.61000061035156,64.2699966430664,68.5,108328300,0.0,0.0,INTC,USD
2026-04-17 00:00:00-04:00,68.8499984741211,70.33000183105469,67.73999786376953,68.5,118831500,0.0,0.0,INTC,USD
2026-04-20 00:00:00-04:00,68.44999694824219,69.20999908447266,64.47000122070312,65.69999694824219,96851100,0.0,0.0,INTC,USD
2026-04-21 00:00:00-04:00,67.13999938964844,67.66999816894531,65.63999938964844,66.26000213623047,91402300,0.0,0.0,INTC,USD
2026-04-22 00:00:00-04:00,67.94000244140625,68.7699966430664,64.9800033569336,65.2699966430664,90267300,0.0,0.0,INTC,USD
2026-04-23 00:00:00-04:00,66.0999984741211,68.27999877929688,65.41999816894531,66.77999877929688,155141800,0.0,0.0,INTC,USD
2026-04-24 00:00:00-04:00,82.19999694824219,85.22000122070312,79.62000274658203,82.54000091552734,281405200,0.0,0.0,INTC,USD
2026-04-27 00:00:00-04:00,83.66999816894531,87.0999984741211,82.61000061035156,84.98999786376953,178820200,0.0,0.0,INTC,USD
2026-04-28 00:00:00-04:00,81.27999877929688,84.58999633789062,80.80000305175781,84.5199966430664,147773500,0.0,0.0,INTC,USD
2026-04-29 00:00:00-04:00,86.13999938964844,94.94999694824219,85.87000274658203,94.75,235070900,0.0,0.0,INTC,USD
2026-04-30 00:00:00-04:00,95.5999984741211,95.69000244140625,91.5,94.4800033569336,160597300,0.0,0.0,INTC,USD
2026-05-01 00:00:00-04:00,93.19999694824219,100.44999694824219,92.61000061035156,99.62000274658203,158502800,0.0,0.0,INTC,USD
2026-05-04 00:00:00-04:00,99.18000030517578,99.81999969482422,95.5999984741211,95.77999877929688,119294000,0.0,0.0,INTC,USD
2026-05-05 00:00:00-04:00,100.51000213623047,110.4800033569336,100.08000183105469,108.1500015258789,198482000,0.0,0.0,INTC,USD
2026-05-06 00:00:00-04:00,110.9800033569336,113.5,106.58000183105469,113.01000213623047,157320100,0.0,0.0,INTC,USD
2026-05-07 00:00:00-04:00,111.0199966430664,114.51000213623047,109.1500015258789,109.62000274658203,122699900,0.0,0.0,INTC,USD
2026-05-08 00:00:00-04:00,111.80999755859375,130.57000732421875,111.80000305175781,124.91999816894531,227681300,0.0,0.0,INTC,USD
2026-05-11 00:00:00-04:00,130.8800048828125,132.75,123.91999816894531,129.44000244140625,179486500,0.0,0.0,INTC,USD
2026-05-12 00:00:00-04:00,124.36000061035156,127.79000091552734,115.0,120.61000061035156,172516500,0.0,0.0,INTC,USD
2026-05-13 00:00:00-04:00,124.0999984741211,125.0,116.41000366210938,120.29000091552734,115364400,0.0,0.0,INTC,USD
2026-05-14 00:00:00-04:00,114.66000366210938,118.56999969482422,113.16999816894531,115.93000030517578,118279800,0.0,0.0,INTC,USD
2026-05-15 00:00:00-04:00,109.79000091552734,110.56999969482422,105.0199966430664,108.7699966430664,135206000,0.0,0.0,INTC,USD
2026-05-18 00:00:00-04:00,113.47000122070312,115.54000091552734,103.8499984741211,108.16999816894531,145764000,0.0,0.0,INTC,USD
2026-05-19 00:00:00-04:00,106.9800033569336,113.06999969482422,102.4000015258789,110.80000305175781,150234900,0.0,0.0,INTC,USD
2026-05-20 00:00:00-04:00,116.22000122070312,121.94000244140625,114.80000305175781,118.95999908447266,165086900,0.0,0.0,INTC,USD
2026-05-21 00:00:00-04:00,116.58000183105469,119.41000366210938,113.16999816894531,118.5,102452500,0.0,0.0,INTC,USD
2026-05-22 00:00:00-04:00,120.33999633789062,122.77999877929688,118.08999633789062,119.83999633789062,82663000,0.0,0.0,INTC,USD
2026-05-26 00:00:00-04:00,122.0999984741211,125.62000274658203,117.3499984741211,123.5199966430664,108167300,0.0,0.0,INTC,USD
2026-05-27 00:00:00-04:00,124.38999938964844,125.2699966430664,117.0,121.7699966430664,93323300,0.0,0.0,INTC,USD
2026-05-28 00:00:00-04:00,121.44999694824219,123.08000183105469,116.30999755859375,120.88999938964844,97321000,0.0,0.0,INTC,USD
2026-05-29 00:00:00-04:00,123.8499984741211,126.63999938964844,113.54000091552734,114.68000030517578,191676100,0.0,0.0,INTC,USD
2026-06-01 00:00:00-04:00,109.43000030517578,113.30000305175781,106.33000183105469,109.33000183105469,134900400,0.0,0.0,INTC,USD
2026-06-02 00:00:00-04:00,107.44999694824219,109.0,104.16999816894531,107.93000030517578,106336200,0.0,0.0,INTC,USD
2026-06-03 00:00:00-04:00,116.41999816894531,118.29000091552734,110.86000061035156,112.70999908447266,118928800,0.0,0.0,INTC,USD
2026-06-04 00:00:00-04:00,108.4000015258789,113.13999938964844,107.4800033569336,111.77999877929688,77325800,0.0,0.0,INTC,USD
2026-06-05 00:00:00-04:00,106.41000366210938,106.44000244140625,98.33499908447266,99.16999816894531,142928271,0.0,0.0,INTC,USD
2025-06-06 00:00:00-04:00,117.69000244140625,118.37999725341797,115.87999725341797,116.19000244140625,27042100,0.0,0.0,AMD,USD
2025-06-09 00:00:00-04:00,119.18000030517578,122.37000274658203,119.04000091552734,121.7300033569336,55437700,0.0,0.0,AMD,USD
2025-06-10 00:00:00-04:00,121.11000061035156,124.08999633789062,120.80000305175781,123.23999786376953,41691900,0.0,0.0,AMD,USD
2025-06-11 00:00:00-04:00,124.44000244140625,124.47000122070312,119.87999725341797,121.13999938964844,32261900,0.0,0.0,AMD,USD
2025-06-12 00:00:00-04:00,120.62000274658203,122.25,118.02999877929688,118.5,44718400,0.0,0.0,AMD,USD
2025-06-13 00:00:00-04:00,116.05000305175781,117.87999725341797,115.05999755859375,116.16000366210938,39702700,0.0,0.0,AMD,USD
2025-06-16 00:00:00-04:00,118.63999938964844,128.13999938964844,117.77999877929688,126.38999938964844,100968500,0.0,0.0,AMD,USD
2025-06-17 00:00:00-04:00,127.93000030517578,130.6999969482422,126.58000183105469,127.0999984741211,86623900,0.0,0.0,AMD,USD
2025-06-18 00:00:00-04:00,128.00999450683594,129.2100067138672,125.7699966430664,126.79000091552734,49627100,0.0,0.0,AMD,USD
2025-06-20 00:00:00-04:00,129.0,132.80999755859375,127.55000305175781,128.24000549316406,79931000,0.0,0.0,AMD,USD
2025-06-23 00:00:00-04:00,130.47000122070312,133.25,126.81999969482422,129.5800018310547,65152900,0.0,0.0,AMD,USD
2025-06-24 00:00:00-04:00,133.42999267578125,138.7899932861328,132.92999267578125,138.42999267578125,78572000,0.0,0.0,AMD,USD
2025-06-25 00:00:00-04:00,140.94000244140625,144.17999267578125,139.4600067138672,143.39999389648438,74607200,0.0,0.0,AMD,USD
2025-06-26 00:00:00-04:00,145.97000122070312,146.0,141.91000366210938,143.67999267578125,58180100,0.0,0.0,AMD,USD
2025-06-27 00:00:00-04:00,144.17999267578125,147.75,141.6300048828125,143.80999755859375,61937900,0.0,0.0,AMD,USD
2025-06-30 00:00:00-04:00,144.0,146.0,141.00999450683594,141.89999389648438,42972500,0.0,0.0,AMD,USD
2025-07-01 00:00:00-04:00,138.77000427246094,140.22999572753906,135.1199951171875,136.11000061035156,55257200,0.0,0.0,AMD,USD
2025-07-02 00:00:00-04:00,135.52999877929688,139.77999877929688,135.22000122070312,138.52000427246094,39228000,0.0,0.0,AMD,USD
2025-07-03 00:00:00-04:00,139.11000061035156,139.5,137.32000732421875,137.91000366210938,28646000,0.0,0.0,AMD,USD
2025-07-07 00:00:00-04:00,136.55999755859375,137.44000244140625,133.5,134.8000030517578,37395000,0.0,0.0,AMD,USD
2025-07-08 00:00:00-04:00,137.32000732421875,139.14999389648438,135.91000366210938,137.82000732421875,36124600,0.0,0.0,AMD,USD
2025-07-09 00:00:00-04:00,138.69000244140625,140.64999389648438,137.58999633789062,138.41000366210938,37013100,0.0,0.0,AMD,USD
2025-07-10 00:00:00-04:00,143.0,145.82000732421875,141.85000610351562,144.16000366210938,61101500,0.0,0.0,AMD,USD
2025-07-11 00:00:00-04:00,142.60000610351562,147.39999389648438,141.60000610351562,146.4199981689453,50049200,0.0,0.0,AMD,USD
2025-07-14 00:00:00-04:00,145.08999633789062,147.5800018310547,141.89999389648438,146.24000549316406,44718600,0.0,0.0,AMD,USD
2025-07-15 00:00:00-04:00,153.75,158.67999267578125,153.55999755859375,155.61000061035156,93370100,0.0,0.0,AMD,USD
2025-07-16 00:00:00-04:00,155.30999755859375,160.36000061035156,152.85000610351562,160.0800018310547,59492800,0.0,0.0,AMD,USD
2025-07-17 00:00:00-04:00,161.80999755859375,161.9600067138672,158.67999267578125,160.41000366210938,50605100,0.0,0.0,AMD,USD
2025-07-18 00:00:00-04:00,159.58999633789062,160.8300018310547,155.80999755859375,156.99000549316406,48859800,0.0,0.0,AMD,USD
2025-07-21 00:00:00-04:00,157.6199951171875,160.33999633789062,156.9199981689453,157.0,39021100,0.0,0.0,AMD,USD
2025-07-22 00:00:00-04:00,156.1999969482422,156.22999572753906,149.33999633789062,154.72000122070312,49028000,0.0,0.0,AMD,USD
2025-07-23 00:00:00-04:00,156.32000732421875,159.4499969482422,156.0,158.64999389648438,41510900,0.0,0.0,AMD,USD
2025-07-24 00:00:00-04:00,159.1199951171875,163.92999267578125,158.36000061035156,162.1199951171875,48440100,0.0,0.0,AMD,USD
2025-07-25 00:00:00-04:00,163.50999450683594,167.17999267578125,162.36000061035156,166.47000122070312,53432300,0.0,0.0,AMD,USD
2025-07-28 00:00:00-04:00,169.0800018310547,174.6999969482422,168.6699981689453,173.66000366210938,68267800,0.0,0.0,AMD,USD
2025-07-29 00:00:00-04:00,175.2100067138672,182.30999755859375,174.67999267578125,177.44000244140625,108154800,0.0,0.0,AMD,USD
2025-07-30 00:00:00-04:00,175.61000061035156,180.3699951171875,173.8000030517578,179.50999450683594,64820300,0.0,0.0,AMD,USD
2025-07-31 00:00:00-04:00,182.02000427246094,182.5,173.0,176.30999755859375,71765300,0.0,0.0,AMD,USD
2025-08-01 00:00:00-04:00,170.16000366210938,174.39999389648438,166.82000732421875,171.6999969482422,75396100,0.0,0.0,AMD,USD
2025-08-04 00:00:00-04:00,174.61000061035156,177.86000061035156,173.55999755859375,176.77999877929688,52951000,0.0,0.0,AMD,USD
2025-08-05 00:00:00-04:00,177.57000732421875,177.99000549316406,171.8000030517578,174.30999755859375,88808500,0.0,0.0,AMD,USD
2025-08-06 00:00:00-04:00,165.0500030517578,166.17999267578125,157.8000030517578,163.1199951171875,133641800,0.0,0.0,AMD,USD
2025-08-07 00:00:00-04:00,166.83999633789062,175.75,166.6999969482422,172.39999389648438,95448300,0.0,0.0,AMD,USD
2025-08-08 00:00:00-04:00,174.0399932861328,176.47999572753906,170.52000427246094,172.75999450683594,68866700,0.0,0.0,AMD,USD
2025-08-11 00:00:00-04:00,170.0399932861328,178.82000732421875,169.3800048828125,172.27999877929688,70651000,0.0,0.0,AMD,USD
2025-08-12 00:00:00-04:00,173.32000732421875,175.16000366210938,168.5,174.9499969482422,52243500,0.0,0.0,AMD,USD
2025-08-13 00:00:00-04:00,179.91000366210938,186.64999389648438,179.3800048828125,184.4199981689453,108305100,0.0,0.0,AMD,USD
2025-08-14 00:00:00-04:00,179.8300018310547,185.44000244140625,179.55999755859375,180.9499969482422,66308800,0.0,0.0,AMD,USD
2025-08-15 00:00:00-04:00,180.05999755859375,180.13999938964844,176.25,177.50999450683594,51543100,0.0,0.0,AMD,USD
2025-08-18 00:00:00-04:00,176.75999450683594,178.8000030517578,174.36000061035156,176.13999938964844,35937500,0.0,0.0,AMD,USD
2025-08-19 00:00:00-04:00,173.10000610351562,173.1699981689453,166.10000610351562,166.5500030517578,64455000,0.0,0.0,AMD,USD
2025-08-20 00:00:00-04:00,164.10000610351562,166.64999389648438,158.25,165.1999969482422,60233200,0.0,0.0,AMD,USD
2025-08-21 00:00:00-04:00,165.86000061035156,165.8800048828125,162.25999450683594,163.7100067138672,37880500,0.0,0.0,AMD,USD
2025-08-22 00:00:00-04:00,162.1699981689453,168.52999877929688,161.8000030517578,167.75999450683594,43998600,0.0,0.0,AMD,USD
2025-08-25 00:00:00-04:00,165.5500030517578,165.58999633789062,161.72000122070312,163.36000061035156,36134700,0.0,0.0,AMD,USD
2025-08-26 00:00:00-04:00,168.64999389648438,169.77000427246094,164.91000366210938,166.6199951171875,52138600,0.0,0.0,AMD,USD
2025-08-27 00:00:00-04:00,166.0399932861328,167.67999267578125,164.64999389648438,167.1300048828125,37031000,0.0,0.0,AMD,USD
2025-08-28 00:00:00-04:00,168.5,170.99000549316406,166.64999389648438,168.5800018310547,36285200,0.0,0.0,AMD,USD
2025-08-29 00:00:00-04:00,166.80999755859375,168.57000732421875,161.89999389648438,162.6300048828125,37516800,0.0,0.0,AMD,USD
2025-09-02 00:00:00-04:00,158.4199981689453,162.38999938964844,156.6199951171875,162.32000732421875,38656100,0.0,0.0,AMD,USD
2025-09-03 00:00:00-04:00,161.80999755859375,164.75,160.5800018310547,162.1300048828125,30752800,0.0,0.0,AMD,USD
2025-09-04 00:00:00-04:00,159.94000244140625,162.0500030517578,157.7899932861328,161.7899932861328,32103500,0.0,0.0,AMD,USD
2025-09-05 00:00:00-04:00,157.1199951171875,157.13999938964844,150.17999267578125,151.13999938964844,78256000,0.0,0.0,AMD,USD
2025-09-08 00:00:00-04:00,151.8000030517578,152.63999938964844,149.22000122070312,151.41000366210938,41849000,0.0,0.0,AMD,USD
2025-09-09 00:00:00-04:00,151.99000549316406,156.66000366210938,151.92999267578125,155.82000732421875,42802500,0.0,0.0,AMD,USD
2025-09-10 00:00:00-04:00,163.5399932861328,164.52999877929688,158.0,159.5399932861328,52465300,0.0,0.0,AMD,USD
2025-09-11 00:00:00-04:00,158.6199951171875,160.2100067138672,154.99000549316406,155.6699981689453,48817700,0.0,0.0,AMD,USD
2025-09-12 00:00:00-04:00,157.0,160.41000366210938,154.9199981689453,158.57000732421875,42232800,0.0,0.0,AMD,USD
2025-09-15 00:00:00-04:00,160.00999450683594,162.3000030517578,157.60000610351562,161.16000366210938,36808700,0.0,0.0,AMD,USD
2025-09-16 00:00:00-04:00,161.3699951171875,161.9499969482422,159.22000122070312,160.4600067138672,27946500,0.0,0.0,AMD,USD
2025-09-17 00:00:00-04:00,159.27999877929688,161.6300048828125,155.75999450683594,159.16000366210938,41823800,0.0,0.0,AMD,USD
2025-09-18 00:00:00-04:00,150.9600067138672,158.77000427246094,149.85000610351562,157.9199981689453,84549500,0.0,0.0,AMD,USD
2025-09-19 00:00:00-04:00,157.3800048828125,159.83999633789062,155.89999389648438,157.38999938964844,55448100,0.0,0.0,AMD,USD
2025-09-22 00:00:00-04:00,157.4199981689453,162.67999267578125,157.4199981689453,159.7899932861328,46505500,0.0,0.0,AMD,USD
2025-09-23 00:00:00-04:00,160.52000427246094,163.38999938964844,159.2100067138672,160.89999389648438,39448300,0.0,0.0,AMD,USD
2025-09-24 00:00:00-04:00,162.97999572753906,165.10000610351562,158.42999267578125,160.8800048828125,38464100,0.0,0.0,AMD,USD
2025-09-25 00:00:00-04:00,157.13999938964844,161.6300048828125,154.77999877929688,161.27000427246094,36809900,0.0,0.0,AMD,USD
2025-09-26 00:00:00-04:00,160.52000427246094,162.11000061035156,157.0500030517578,159.4600067138672,30316900,0.0,0.0,AMD,USD
2025-09-29 00:00:00-04:00,160.1199951171875,164.3000030517578,159.89999389648438,161.36000061035156,39828800,0.0,0.0,AMD,USD
2025-09-30 00:00:00-04:00,160.7899932861328,162.27999877929688,159.3300018310547,161.7899932861328,29669300,0.0,0.0,AMD,USD
2025-10-01 00:00:00-04:00,160.92999267578125,164.17999267578125,160.49000549316406,164.00999450683594,39895200,0.0,0.0,AMD,USD
2025-10-02 00:00:00-04:00,168.67999267578125,171.05999755859375,166.1199951171875,169.72999572753906,55475200,0.0,0.0,AMD,USD
2025-10-03 00:00:00-04:00,170.67999267578125,170.67999267578125,163.13999938964844,164.6699981689453,42699100,0.0,0.0,AMD,USD
2025-10-06 00:00:00-04:00,226.4499969482422,226.7100067138672,203.00999450683594,203.7100067138672,248859600,0.0,0.0,AMD,USD
2025-10-07 00:00:00-04:00,214.85000610351562,218.89999389648438,209.27999877929688,211.50999450683594,115748100,0.0,0.0,AMD,USD
2025-10-08 00:00:00-04:00,212.9499969482422,235.8699951171875,210.6999969482422,235.55999755859375,159983500,0.0,0.0,AMD,USD
2025-10-09 00:00:00-04:00,236.3000030517578,240.10000610351562,229.52999877929688,232.88999938964844,94290700,0.0,0.0,AMD,USD
2025-10-10 00:00:00-04:00,232.77000427246094,234.22000122070312,213.1999969482422,214.89999389648438,118656600,0.0,0.0,AMD,USD
2025-10-13 00:00:00-04:00,220.1999969482422,224.19000244140625,214.89999389648438,216.4199981689453,63104000,0.0,0.0,AMD,USD
2025-10-14 00:00:00-04:00,219.1999969482422,224.97999572753906,215.89999389648438,218.08999633789062,71216300,0.0,0.0,AMD,USD
2025-10-15 00:00:00-04:00,222.7100067138672,239.24000549316406,220.75999450683594,238.60000610351562,108481000,0.0,0.0,AMD,USD
2025-10-16 00:00:00-04:00,236.2899932861328,241.1999969482422,232.24000549316406,234.55999755859375,69726400,0.0,0.0,AMD,USD
2025-10-17 00:00:00-04:00,233.25999450683594,235.3800048828125,227.91000366210938,233.0800018310547,55804200,0.0,0.0,AMD,USD
2025-10-20 00:00:00-04:00,236.47000122070312,242.8800048828125,234.39999389648438,240.55999755859375,56741700,0.0,0.0,AMD,USD
2025-10-21 00:00:00-04:00,239.38999938964844,242.25999450683594,234.02000427246094,238.02999877929688,47122400,0.0,0.0,AMD,USD
2025-10-22 00:00:00-04:00,236.85000610351562,240.1300048828125,224.8800048828125,230.22999572753906,59668800,0.0,0.0,AMD,USD
2025-10-23 00:00:00-04:00,230.16000366210938,235.89999389648438,228.5399932861328,234.99000549316406,39024400,0.0,0.0,AMD,USD
2025-10-24 00:00:00-04:00,243.36000061035156,253.38999938964844,241.9499969482422,252.9199981689453,71221100,0.0,0.0,AMD,USD
2025-10-27 00:00:00-04:00,257.8800048828125,260.4200134277344,249.8000030517578,259.6700134277344,65613100,0.0,0.0,AMD,USD
2025-10-28 00:00:00-04:00,259.1400146484375,264.5799865722656,257.0,258.010009765625,47448700,0.0,0.0,AMD,USD
2025-10-29 00:00:00-04:00,264.19000244140625,267.0799865722656,257.3999938964844,264.3299865722656,49335600,0.0,0.0,AMD,USD
2025-10-30 00:00:00-04:00,259.9200134277344,263.8800048828125,252.30999755859375,254.83999633789062,45162500,0.0,0.0,AMD,USD
2025-10-31 00:00:00-04:00,259.6000061035156,262.1300048828125,253.41000366210938,256.1199951171875,34449200,0.0,0.0,AMD,USD
2025-11-03 00:00:00-05:00,259.3299865722656,260.9100036621094,253.88999938964844,259.6499938964844,36351400,0.0,0.0,AMD,USD
2025-11-04 00:00:00-05:00,250.35000610351562,257.3800048828125,247.38999938964844,250.0500030517578,56491800,0.0,0.0,AMD,USD
2025-11-05 00:00:00-05:00,243.24000549316406,259.6499938964844,242.80999755859375,256.3299865722656,67366600,0.0,0.0,AMD,USD
2025-11-06 00:00:00-05:00,253.47000122070312,253.50999450683594,235.74000549316406,237.6999969482422,66049700,0.0,0.0,AMD,USD
2025-11-07 00:00:00-05:00,230.94000244140625,235.8699951171875,224.63999938964844,233.5399932861328,52162600,0.0,0.0,AMD,USD
2025-11-10 00:00:00-05:00,242.13999938964844,248.89999389648438,240.5,243.97999572753906,43361600,0.0,0.0,AMD,USD
2025-11-11 00:00:00-05:00,241.66000366210938,248.4600067138672,234.63999938964844,237.52000427246094,61336800,0.0,0.0,AMD,USD
2025-11-12 00:00:00-05:00,253.1300048828125,263.510009765625,250.0,258.8900146484375,108942000,0.0,0.0,AMD,USD
2025-11-13 00:00:00-05:00,251.89999389648438,259.6300048828125,246.05999755859375,247.9600067138672,63178600,0.0,0.0,AMD,USD
2025-11-14 00:00:00-05:00,240.11000061035156,253.44000244140625,235.0800018310547,246.80999755859375,47655600,0.0,0.0,AMD,USD
2025-11-17 00:00:00-05:00,242.75,248.77000427246094,237.14999389648438,240.52000427246094,37942200,0.0,0.0,AMD,USD
2025-11-18 00:00:00-05:00,236.77999877929688,238.0,224.7100067138672,230.2899932861328,45619900,0.0,0.0,AMD,USD
2025-11-19 00:00:00-05:00,230.25999450683594,235.27999877929688,219.7100067138672,223.5500030517578,52093400,0.0,0.0,AMD,USD
2025-11-20 00:00:00-05:00,232.6999969482422,234.25,204.52999877929688,206.02000427246094,66342900,0.0,0.0,AMD,USD
2025-11-21 00:00:00-05:00,208.80999755859375,208.8300018310547,195.0,203.77999877929688,67421100,0.0,0.0,AMD,USD
2025-11-24 00:00:00-05:00,207.16000366210938,217.1300048828125,205.85000610351562,215.0500030517578,46749600,0.0,0.0,AMD,USD
2025-11-25 00:00:00-05:00,201.47999572753906,206.5800018310547,194.27999877929688,206.1300048828125,69773500,0.0,0.0,AMD,USD
2025-11-26 00:00:00-05:00,210.0500030517578,215.58999633789062,207.0,214.24000549316406,43270200,0.0,0.0,AMD,USD
2025-11-28 00:00:00-05:00,216.13999938964844,218.3000030517578,214.02000427246094,217.52999877929688,18658000,0.0,0.0,AMD,USD
2025-12-01 00:00:00-05:00,213.8800048828125,220.97999572753906,213.5,219.75999450683594,30768700,0.0,0.0,AMD,USD
2025-12-02 00:00:00-05:00,221.7899932861328,225.97999572753906,214.38999938964844,215.24000549316406,42002500,0.0,0.0,AMD,USD
2025-12-03 00:00:00-05:00,216.25999450683594,218.1999969482422,211.77000427246094,217.60000610351562,28545200,0.0,0.0,AMD,USD
2025-12-04 00:00:00-05:00,216.8800048828125,219.1199951171875,214.13999938964844,215.97999572753906,24478200,0.0,0.0,AMD,USD
2025-12-05 00:00:00-05:00,217.1699981689453,223.63999938964844,216.24000549316406,217.97000122070312,33292400,0.0,0.0,AMD,USD
2025-12-08 00:00:00-05:00,219.08999633789062,223.7100067138672,218.36000061035156,221.11000061035156,30943200,0.0,0.0,AMD,USD
2025-12-09 00:00:00-05:00,221.0399932861328,224.83999633789062,217.91000366210938,221.6199951171875,25166100,0.0,0.0,AMD,USD
2025-12-10 00:00:00-05:00,222.0,222.61000061035156,218.6699981689453,221.4199981689453,23279400,0.0,0.0,AMD,USD
2025-12-11 00:00:00-05:00,217.80999755859375,221.5,210.19000244140625,221.42999267578125,30694600,0.0,0.0,AMD,USD
2025-12-12 00:00:00-05:00,218.3699951171875,222.49000549316406,209.05999755859375,210.77999877929688,37073900,0.0,0.0,AMD,USD
2025-12-15 00:00:00-05:00,212.27999877929688,215.36000061035156,206.5800018310547,207.5800018310547,27222200,0.0,0.0,AMD,USD
2025-12-16 00:00:00-05:00,206.9199981689453,210.22000122070312,205.11000061035156,209.1699981689453,23467600,0.0,0.0,AMD,USD
2025-12-17 00:00:00-05:00,210.0399932861328,211.5,197.52999877929688,198.11000061035156,31595400,0.0,0.0,AMD,USD
2025-12-18 00:00:00-05:00,203.82000732421875,206.36000061035156,200.5,201.05999755859375,29720100,0.0,0.0,AMD,USD
2025-12-19 00:00:00-05:00,204.60000610351562,215.17999267578125,204.1999969482422,213.42999267578125,58445500,0.0,0.0,AMD,USD
2025-12-22 00:00:00-05:00,220.0,220.1699981689453,213.30999755859375,214.9499969482422,24950700,0.0,0.0,AMD,USD
2025-12-23 00:00:00-05:00,212.86000061035156,217.02999877929688,212.27999877929688,214.89999389648438,20272300,0.0,0.0,AMD,USD
2025-12-24 00:00:00-05:00,214.97999572753906,216.5399932861328,213.97000122070312,215.0399932861328,7956800,0.0,0.0,AMD,USD
