Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Currency
2026-03-31 00:00:00+09:00,3190.0,3280.0,3171.0,3209.0,20900800,0.0,0.0,6758.T,USD
2026-04-01 00:00:00+09:00,3349.0,3386.0,3293.0,3372.0,17015200,0.0,0.0,6758.T,USD
2026-04-02 00:00:00+09:00,3398.0,3412.0,3311.0,3329.0,13365300,0.0,0.0,6758.T,USD
2026-04-03 00:00:00+09:00,3354.0,3363.0,3316.0,3324.0,5555300,0.0,0.0,6758.T,USD
2026-04-06 00:00:00+09:00,3327.0,3345.0,3284.0,3292.0,8935300,0.0,0.0,6758.T,USD
2026-04-07 00:00:00+09:00,3317.0,3350.0,3302.0,3311.0,10038900,0.0,0.0,6758.T,USD
2026-04-08 00:00:00+09:00,3451.0,3452.0,3374.0,3388.0,18377900,0.0,0.0,6758.T,USD
2026-04-09 00:00:00+09:00,3355.0,3392.0,3329.0,3375.0,16633100,0.0,0.0,6758.T,USD
2026-04-10 00:00:00+09:00,3375.0,3384.0,3301.0,3325.0,17119000,0.0,0.0,6758.T,USD
2026-04-13 00:00:00+09:00,3233.0,3274.0,3231.0,3251.0,16239400,0.0,0.0,6758.T,USD
2026-04-14 00:00:00+09:00,3301.0,3319.0,3251.0,3280.0,14071000,0.0,0.0,6758.T,USD
2026-04-15 00:00:00+09:00,3338.0,3370.0,3311.0,3340.0,15072800,0.0,0.0,6758.T,USD
2026-04-16 00:00:00+09:00,3389.0,3447.0,3380.0,3407.0,15017000,0.0,0.0,6758.T,USD
2026-04-17 00:00:00+09:00,3414.0,3445.0,3395.0,3395.0,16015200,0.0,0.0,6758.T,USD
2026-04-20 00:00:00+09:00,3430.0,3449.0,3373.0,3384.0,11565400,0.0,0.0,6758.T,USD
2026-04-21 00:00:00+09:00,3370.0,3384.0,3314.0,3346.0,13295300,0.0,0.0,6758.T,USD
2026-04-22 00:00:00+09:00,3328.0,3350.0,3313.0,3343.0,10601800,0.0,0.0,6758.T,USD
2026-04-23 00:00:00+09:00,3317.0,3332.0,3210.0,3263.0,18450400,0.0,0.0,6758.T,USD
2026-04-24 00:00:00+09:00,3284.0,3288.0,3189.0,3208.0,14835500,0.0,0.0,6758.T,USD
2026-04-27 00:00:00+09:00,3193.0,3202.0,3165.0,3188.0,14536900,0.0,0.0,6758.T,USD
2026-04-28 00:00:00+09:00,3248.0,3250.0,3197.0,3234.0,15948100,0.0,0.0,6758.T,USD
2026-04-30 00:00:00+09:00,3231.0,3233.0,3080.0,3113.0,27241300,0.0,0.0,6758.T,USD
2026-05-01 00:00:00+09:00,3085.0,3142.0,3075.0,3127.0,14988600,0.0,0.0,6758.T,USD
2026-05-07 00:00:00+09:00,3124.0,3177.0,3066.0,3130.0,32973800,0.0,0.0,6758.T,USD
2026-05-08 00:00:00+09:00,3088.0,3359.0,3043.0,3114.0,64786200,0.0,0.0,6758.T,USD
2026-05-11 00:00:00+09:00,3352.0,3477.0,3328.0,3372.0,57094400,0.0,0.0,6758.T,USD
2026-05-12 00:00:00+09:00,3395.0,3532.0,3368.0,3484.0,39212300,0.0,0.0,6758.T,USD
2026-05-13 00:00:00+09:00,3634.0,3728.0,3589.0,3660.0,52422900,0.0,0.0,6758.T,USD
2026-05-14 00:00:00+09:00,3528.0,3542.0,3410.0,3444.0,39152200,0.0,0.0,6758.T,USD
2026-05-15 00:00:00+09:00,3548.0,3647.0,3529.0,3576.0,31904000,0.0,0.0,6758.T,USD
2026-05-18 00:00:00+09:00,3589.0,3697.0,3571.0,3596.0,21945800,0.0,0.0,6758.T,USD
2026-05-19 00:00:00+09:00,3596.0,3722.0,3596.0,3720.0,24762000,0.0,0.0,6758.T,USD
2026-05-20 00:00:00+09:00,3676.0,3677.0,3555.0,3606.0,21952200,0.0,0.0,6758.T,USD
2026-05-21 00:00:00+09:00,3594.0,3600.0,3518.0,3554.0,19732200,0.0,0.0,6758.T,USD
2026-05-22 00:00:00+09:00,3540.0,3552.0,3458.0,3525.0,17093600,0.0,0.0,6758.T,USD
2026-05-25 00:00:00+09:00,3595.0,3606.0,3532.0,3598.0,16838300,0.0,0.0,6758.T,USD
2026-05-26 00:00:00+09:00,3619.0,3652.0,3546.0,3548.0,14580600,0.0,0.0,6758.T,USD
2026-05-27 00:00:00+09:00,3492.0,3525.0,3448.0,3525.0,17554500,0.0,0.0,6758.T,USD
2026-05-28 00:00:00+09:00,3438.0,3494.0,3384.0,3451.0,24395600,0.0,0.0,6758.T,USD
2026-05-29 00:00:00+09:00,3462.0,3496.0,3419.0,3444.0,47099000,0.0,0.0,6758.T,USD
2026-06-01 00:00:00+09:00,3471.0,3604.0,3457.0,3542.0,21486100,0.0,0.0,6758.T,USD
2026-06-02 00:00:00+09:00,3584.0,3672.0,3562.0,3669.0,24443600,0.0,0.0,6758.T,USD
2026-06-03 00:00:00+09:00,3599.0,3658.0,3558.0,3619.0,17219400,0.0,0.0,6758.T,USD
2026-06-04 00:00:00+09:00,3589.0,3606.0,3505.0,3540.0,19404500,0.0,0.0,6758.T,USD
2026-06-05 00:00:00+09:00,3580.0,3633.0,3559.0,3559.0,13768900,0.0,0.0,6758.T,USD
