Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Currency
2026-04-02 00:00:00+08:00,31.700000762939453,31.719999313354492,30.520000457763672,30.8799991607666,260224828,0.0,0.0,1810.HK,USD
2026-04-08 00:00:00+08:00,31.540000915527344,32.7599983215332,31.540000915527344,32.7599983215332,256433453,0.0,0.0,1810.HK,USD
2026-04-09 00:00:00+08:00,32.31999969482422,32.34000015258789,31.280000686645508,31.360000610351562,168319928,0.0,0.0,1810.HK,USD
2026-04-10 00:00:00+08:00,31.420000076293945,31.959999084472656,30.84000015258789,30.899999618530273,168300156,0.0,0.0,1810.HK,USD
2026-04-13 00:00:00+08:00,30.700000762939453,30.760000228881836,30.260000228881836,30.65999984741211,118774442,0.0,0.0,1810.HK,USD
2026-04-14 00:00:00+08:00,31.15999984741211,31.260000228881836,30.440000534057617,30.8799991607666,108582040,0.0,0.0,1810.HK,USD
2026-04-15 00:00:00+08:00,31.200000762939453,31.34000015258789,30.639999389648438,30.899999618530273,105366843,0.0,0.0,1810.HK,USD
2026-04-16 00:00:00+08:00,31.059999465942383,32.220001220703125,31.059999465942383,32.060001373291016,183635718,0.0,0.0,1810.HK,USD
2026-04-17 00:00:00+08:00,31.780000686645508,32.18000030517578,31.31999969482422,32.0,119020532,0.0,0.0,1810.HK,USD
2026-04-20 00:00:00+08:00,32.02000045776367,32.939998626708984,31.84000015258789,32.31999969482422,125873323,0.0,0.0,1810.HK,USD
2026-04-21 00:00:00+08:00,32.31999969482422,32.58000183105469,32.02000045776367,32.400001525878906,72569687,0.0,0.0,1810.HK,USD
2026-04-22 00:00:00+08:00,32.18000030517578,32.20000076293945,31.719999313354492,31.799999237060547,81506568,0.0,0.0,1810.HK,USD
2026-04-23 00:00:00+08:00,31.799999237060547,31.799999237060547,30.84000015258789,31.18000030517578,135471125,0.0,0.0,1810.HK,USD
2026-04-24 00:00:00+08:00,31.0,31.34000015258789,30.799999237060547,31.200000762939453,77321253,0.0,0.0,1810.HK,USD
2026-04-27 00:00:00+08:00,31.200000762939453,31.34000015258789,30.6200008392334,31.100000381469727,88584715,0.0,0.0,1810.HK,USD
2026-04-28 00:00:00+08:00,31.100000381469727,31.200000762939453,29.899999618530273,29.920000076293945,211802864,0.0,0.0,1810.HK,USD
2026-04-29 00:00:00+08:00,29.920000076293945,30.360000610351562,29.700000762939453,30.139999389648438,167446422,0.0,0.0,1810.HK,USD
2026-04-30 00:00:00+08:00,29.81999969482422,29.8799991607666,28.799999237060547,29.020000457763672,284581634,0.0,0.0,1810.HK,USD
2026-05-04 00:00:00+08:00,29.059999465942383,32.13999938964844,29.059999465942383,30.979999542236328,234369711,0.0,0.0,1810.HK,USD
2026-05-05 00:00:00+08:00,30.799999237060547,30.920000076293945,29.84000015258789,30.459999084472656,110953102,0.0,0.0,1810.HK,USD
2026-05-06 00:00:00+08:00,30.520000457763672,31.18000030517578,30.299999237060547,30.81999969482422,208359203,0.0,0.0,1810.HK,USD
2026-05-07 00:00:00+08:00,31.219999313354492,31.479999542236328,30.760000228881836,31.1200008392334,142253475,0.0,0.0,1810.HK,USD
2026-05-08 00:00:00+08:00,31.020000457763672,31.920000076293945,30.860000610351562,31.68000030517578,132137552,0.0,0.0,1810.HK,USD
2026-05-11 00:00:00+08:00,31.520000457763672,32.0,31.079999923706055,31.700000762939453,113289085,0.0,0.0,1810.HK,USD
2026-05-12 00:00:00+08:00,31.700000762939453,32.099998474121094,31.360000610351562,31.459999084472656,96395374,0.0,0.0,1810.HK,USD
2026-05-13 00:00:00+08:00,31.520000457763672,32.08000183105469,31.1200008392334,31.799999237060547,102172260,0.0,0.0,1810.HK,USD
2026-05-14 00:00:00+08:00,32.5,32.880001068115234,31.719999313354492,31.719999313354492,160864410,0.0,0.0,1810.HK,USD
2026-05-15 00:00:00+08:00,31.600000381469727,31.719999313354492,30.459999084472656,30.700000762939453,152641980,0.0,0.0,1810.HK,USD
2026-05-18 00:00:00+08:00,31.0,31.059999465942383,30.139999389648438,30.65999984741211,116608436,0.0,0.0,1810.HK,USD
2026-05-19 00:00:00+08:00,30.68000030517578,31.059999465942383,30.34000015258789,30.639999389648438,89701522,0.0,0.0,1810.HK,USD
2026-05-20 00:00:00+08:00,30.540000915527344,30.540000915527344,29.860000610351562,30.139999389648438,109868643,0.0,0.0,1810.HK,USD
2026-05-21 00:00:00+08:00,30.200000762939453,30.600000381469727,29.420000076293945,29.65999984741211,117068449,0.0,0.0,1810.HK,USD
2026-05-22 00:00:00+08:00,30.079999923706055,30.18000030517578,29.739999771118164,30.0,100960958,0.0,0.0,1810.HK,USD
2026-05-26 00:00:00+08:00,30.0,30.520000457763672,29.299999237060547,29.760000228881836,148283733,0.0,0.0,1810.HK,USD
2026-05-27 00:00:00+08:00,29.600000381469727,30.68000030517578,28.239999771118164,28.399999618530273,283417486,0.0,0.0,1810.HK,USD
2026-05-28 00:00:00+08:00,28.34000015258789,28.760000228881836,27.5,28.559999465942383,238003859,0.0,0.0,1810.HK,USD
2026-05-29 00:00:00+08:00,28.559999465942383,28.6200008392334,27.520000457763672,28.040000915527344,248812612,0.0,0.0,1810.HK,USD
2026-06-01 00:00:00+08:00,28.040000915527344,28.959999084472656,28.040000915527344,28.719999313354492,164616523,0.0,0.0,1810.HK,USD
2026-06-02 00:00:00+08:00,28.799999237060547,29.739999771118164,28.600000381469727,29.6200008392334,178513477,0.0,0.0,1810.HK,USD
2026-06-03 00:00:00+08:00,29.5,29.68000030517578,28.540000915527344,28.579999923706055,142370227,0.0,0.0,1810.HK,USD
2026-06-04 00:00:00+08:00,28.6200008392334,28.760000228881836,28.059999465942383,28.3799991607666,88262656,0.0,0.0,1810.HK,USD
2026-06-05 00:00:00+08:00,28.6200008392334,28.739999771118164,27.799999237060547,27.799999237060547,154054795,0.0,0.0,1810.HK,USD
