Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Currency
0.46,0.6073237214638675,0.6098381449102852,0.6063274709861142,484.0543518066406,0.03931927236109243,0.0,0.0,0.6363636363636364,0.0
0.464,0.6118832607214466,0.6089452532857643,0.5979072955025477,476.308837890625,0.04614489265267221,0.455,0.0,0.6363636363636364,0.0
0.468,0.5935056979108128,0.5901218334790748,0.5884365681422655,470.0268249511719,0.05567508727265121,0.0,0.0,0.6363636363636364,0.0
0.47200000000000003,0.5889792039106151,0.5875263629671815,0.5881090929843926,471.89849853515625,0.06076340951745366,0.0,0.0,0.6363636363636364,0.0
0.47600000000000003,0.5877764335565129,0.5904173104453777,0.5840090514162807,474.8752136230469,0.048480670112736324,0.0,0.0,0.6363636363636364,0.0
0.48,0.6036062868239569,0.6021868355258382,0.6053739025357624,483.3475341796875,0.04404685677422474,0.0,0.0,0.6363636363636364,0.0
0.484,0.6052746265199391,0.6077375016788111,0.6125129354530245,489.8286743164063,0.02232122898006559,0.0,0.0,0.6363636363636364,0.0
0.488,0.6063609570904119,0.6041783443846585,0.6098930699197411,484.5820007324219,0.04069832703992926,0.0,0.0,0.6363636363636364,0.0
0.492,0.604136528632097,0.6088553375610832,0.6120806789202757,487.82757568359375,0.03225303226051565,0.0,0.0,0.6363636363636364,0.0
0.496,0.590686345810976,0.5969573468520448,0.5975143476419715,475.6119689941406,0.061135852140470535,0.0,0.0,0.6363636363636364,0.0
0.5,0.5951352830278254,0.5932055617904404,0.599204148612477,478.7081909179688,0.03754033595821274,0.0,0.0,0.6363636363636364,0.0
0.504,0.598704686267546,0.5958780499421822,0.6023348397016319,481.0178833007813,0.038097752660873244,0.0,0.0,0.6363636363636364,0.0
0.508,0.6017698407058226,0.6073134772885441,0.6095394372135146,488.8430480957031,0.03686433628748195,0.0,0.0,0.6363636363636364,0.0
0.512,0.6072145330319948,0.6070821804586505,0.6149362743701117,489.8385925292969,0.022914911347718458,0.0,0.0,0.6363636363636364,0.0
0.516,0.6006575885591209,0.5969702312545417,0.5973571467074849,476.4382934570313,0.06332541564961303,0.0,0.0,0.6363636363636364,0.0
0.52,0.5910872571613263,0.5992572825943878,0.5983788559221302,481.3265075683594,0.04205147767234298,0.0,0.0,0.6363636363636364,0.0
0.524,0.5952128535643916,0.594657455080766,0.5990076449705707,476.4084167480469,0.03548700854507333,0.0,0.0,0.6363636363636364,0.0
0.528,0.5955749726668713,0.5924346054867012,0.5940037400714373,472.7148742675781,0.04024491028661196,0.0,0.0,0.6363636363636364,0.0
0.532,0.5849829652281638,0.5887984258940707,0.5918554948294199,474.2779235839844,0.03444604964251456,0.0,0.0,0.6363636363636364,0.0
0.536,0.5914493834011384,0.5915094873206005,0.5972523515331147,474.0090942382813,0.04177900548033681,0.0,0.0,0.6363636363636364,0.0
0.54,0.5931047829109207,0.6038443045169659,0.6010380364408023,481.8342590332031,0.04954311977973501,0.0,0.0,0.6363636363636364,0.0
0.544,0.604964181761454,0.6015957645041783,0.6070636320370606,483.7656555175781,0.13063736810283175,0.0,0.0,0.6363636363636364,0.0
0.548,0.6033605491422374,0.6027264906314245,0.6073256609232898,482.7701110839844,0.027264680446723914,0.0,0.0,0.6363636363636364,0.0
0.552,0.6018861999367141,0.6015700461611189,0.6100109572791111,484.6915283203125,0.0228909261195489,0.0,0.0,0.6363636363636364,0.0
0.556,0.6027914750090974,0.6032789527116886,0.6101288442719441,485.8563232421875,0.0059521742225572055,0.0,0.0,0.6363636363636364,0.0
0.56,0.6041235559749412,0.6019426688427826,0.6116090592863895,485.5476989746094,0.011682341173176992,0.0,0.0,0.6363636363636364,0.0
0.5640000000000001,0.6017309851502547,0.6022382196151302,0.6092774178071274,484.9404296875,0.015618221174888577,0.0,0.0,0.6363636363636364,0.0
0.5680000000000001,0.6031147786812795,0.6039470566279495,0.6110064906435443,485.3187255859375,0.02147272754833935,0.0,0.0,0.6363636363636364,0.0
0.5720000000000001,0.6055850071754355,0.6019684236505903,0.6081246986944726,481.4758605957031,0.024652401276321147,0.0,0.0,0.6363636363636364,0.0
0.5760000000000001,0.6011231732194723,0.5974970167908089,0.5909123420898194,470.84320068359375,0.04378301926435962,0.0,0.0,0.6363636363636364,0.0
0.58,0.5877635494404666,0.586459969689868,0.5900478267091903,470.7536315917969,0.04316650295948933,0.0,0.0,0.6363636363636364,0.0
0.584,0.5874272537515981,0.5898905390573989,0.5903752778861955,476.3885192871094,0.038920925691652425,0.0,0.0,0.6363636363636364,0.0
0.588,0.5951352468064756,0.603972796268066,0.6011166247534404,481.3265075683594,0.04376882000928324,0.0,0.0,0.6363636363636364,0.0
0.592,0.5970492960302471,0.5949272674049289,0.5983788680186027,475.9902648925781,0.029566494823699933,0.0,0.0,0.6363636363636364,0.0
0.596,0.5877635152050714,0.5912782221528551,0.5935845935224637,477.1550903320313,0.03019663473817053,0.0,0.0,0.6363636363636364,0.0
0.6,0.5911390073251102,0.5927815022299688,0.598143087622033,475.06439208984375,0.03984617985352125,0.0,0.0,0.6363636363636364,0.0
0.604,0.588565352082034,0.5860873165860943,0.5853975970130945,468.5832824707031,0.04948996851411128,0.0,0.0,0.6363636363636364,0.0
0.608,0.5779345364976982,0.5763479627626169,0.5738964895176756,457.3433227539063,0.048796315715447694,0.0,0.0,0.6363636363636364,0.0
0.612,0.5749082469852358,0.5712726788792826,0.5722328586768617,454.6353759765625,0.03928185540514792,0.0,0.0,0.6363636363636364,0.0
0.616,0.5667734663057089,0.5699107086276292,0.5729926304943396,457.8211669921875,0.060428959495857366,0.0,0.0,0.6363636363636364,0.0
0.62,0.5582249163645505,0.5617003774959538,0.5635612356418155,452.5048828125,0.04485448737715006,0.0,0.0,0.6363636363636364,0.0
0.624,0.5600096434648982,0.5564195407219501,0.5496760572442394,442.1410217285156,0.06759344309101664,0.0,0.0,0.6363636363636364,0.0
0.628,0.5535690401036941,0.5566122367608587,0.5575617765077193,449.1398620605469,0.04335665784841758,0.0,0.0,0.6363636363636364,0.0
0.632,0.559065486843163,0.5800740758672098,0.5651985785072027,463.8841857910156,0.06763124381061186,0.0,0.0,0.6363636363636364,0.0
0.636,0.5764472870884852,0.5841214706760939,0.580223408655882,468.1950073242188,0.05092025564031828,0.0,0.0,0.6363636363636364,0.0
0.64,0.5872979459258029,0.5951970740480523,0.5948421004113204,478.4493103027344,0.050771930989317746,0.0,0.0,0.6363636363636364,0.0
0.644,0.5995970851240915,0.5963149318280659,0.6011821321738962,479.4946899414063,0.06547295703900247,0.0,0.0,0.6363636363636364,0.0
0.648,0.5437012774135265,0.5433266306530049,0.5265428416157727,431.57806396484375,0.24196566812004355,0.0,0.0,0.6363636363636364,0.0
0.652,0.5426408400054831,0.5396005233160476,0.5336557662435363,428.38232421875,0.10709481130437234,0.0,0.0,0.6363636363636364,0.0
0.656,0.5310917577418226,0.5282164844582747,0.5281540715098046,421.4929809570313,0.07572808119517815,0.0,0.0,0.6363636363636364,0.0
0.66,0.5204480202838485,0.5170508816479178,0.5102212341874793,409.3868713378906,0.1125774507002823,0.0,0.0,0.6363636363636364,0.0
0.664,0.5062089324627216,0.5141599069719139,0.5111119677721373,412.3536682128906,0.08108638116825713,0.0,0.0,0.6363636363636364,0.0
0.668,0.5016048346936288,0.4993838233628013,0.48894813200452963,391.9246520996094,0.12191269338569916,0.0,0.0,0.6363636363636364,0.0
0.672,0.4909093878608661,0.49101931388794184,0.4897341014677295,399.3615417480469,0.09740190089649106,0.0,0.0,0.6363636363636364,0.0
0.676,0.4982552461469392,0.507851209576971,0.5001479514244119,411.7662963867188,0.08198457999275069,0.0,0.0,0.6363636363636364,0.0
0.68,0.5173570601877454,0.5191452475341672,0.5156443348900764,411.437744140625,0.0807899237480814,0.0,0.0,0.6363636363636364,0.0
0.684,0.5129081562070764,0.5098684391210054,0.500331362742189,402.57720947265625,0.0762482728237195,0.0,0.0,0.6363636363636364,0.0
0.6880000000000001,0.4984492122421325,0.4966856113858583,0.4964015794042504,400.0584106445313,0.07300815632075042,0.0,0.0,0.6363636363636364,0.0
0.6920000000000001,0.4977379392954279,0.49583760642321084,0.49645396561458494,399.5407409667969,0.0601313507847295,0.0,0.0,0.6363636363636364,0.0
0.6960000000000001,0.4909740444794091,0.4893875038376524,0.49184306230890756,395.1004943847656,0.056269153403954796,0.0,0.0,0.6363636363636364,0.0
0.7000000000000001,0.48956437062729113,0.4920086653317215,0.49418783367428915,397.828369140625,0.039277250241339365,0.0,0.0,0.6363636363636364,0.0
0.704,0.49405796503230553,0.49559744249402393,0.4958322951891421,397.5988464355469,0.04889168098264985,0.455,0.0,0.6363636363636364,0.0
0.708,0.48812117178682585,0.49004698412399395,0.4938497836509022,396.37152099609375,0.05998475307015717,0.0,0.0,0.6363636363636364,0.0
0.712,0.48668234139571026,0.48391697430103364,0.4780160632956639,383.6390686035156,0.07768220570460828,0.0,0.0,0.6363636363636364,0.0
0.716,0.4726052556231904,0.4761901519732702,0.47619113087278137,388.1593017578125,0.059734347288067,0.0,0.0,0.6363636363636364,0.0
0.72,0.4808881716583017,0.49178552072602655,0.48728521876263536,399.7342224121094,0.07842517213238846,0.0,0.0,0.6363636363636364,0.0
0.724,0.4992688195130715,0.4995381299610846,0.498549983723165,400.851806640625,0.060734435361824844,0.0,0.0,0.6363636363636364,0.0
0.728,0.48134187695549396,0.48579723076921677,0.48691761997763533,391.8912048339844,0.09328008740600907,0.0,0.0,0.6363636363636364,0.0
0.732,0.48390838010150367,0.4914249286248248,0.48790228110885764,397.6886291503906,0.06278565207488533,0.0,0.0,0.6363636363636364,0.0
0.736,0.48427136481138194,0.49852076950573565,0.4905806295090948,403.0570068359375,0.0680130886430712,0.0,0.0,0.6363636363636364,0.0
0.74,0.4948097382842795,0.5040969631800309,0.5006112405628877,404.32427978515625,0.06342481043514768,0.0,0.0,0.6363636363636364,0.0
0.744,0.49889292076674935,0.5048438786465327,0.5059810420986354,409.79241943359375,0.06955217276425532,0.0,0.0,0.6363636363636364,0.0
0.748,0.5050889409152027,0.5066983344604395,0.5113771316740562,408.0761413574219,0.054436873853626014,0.0,0.0,0.6363636363636364,0.0
0.752,0.49954104177355346,0.5030409561850675,0.5047994332910626,408.5251770019531,0.05253340614608999,0.0,0.0,0.6363636363636364,0.0
0.756,0.5061648157459164,0.5030281251710087,0.5040510852169885,404.8830871582031,0.055554585486327364,0.0,0.0,0.6363636363636364,0.0
0.76,0.5003835956406119,0.5014956164290499,0.5022917774875222,404.0049743652344,0.04366884957827253,0.0,0.0,0.6363636363636364,0.0
0.764,0.49916513447624383,0.49777383430392763,0.5024493253942328,400.9914855957031,0.04703023539486689,0.0,0.0,0.6363636363636364,0.0
0.768,0.4944597922398943,0.49607392237692116,0.4926550314526434,394.6951293945313,0.0462321988832094,0.0,0.0,0.6363636363636364,0.0
0.772,0.49066181060977104,0.4907037645517921,0.49336399838434913,399.0856323242188,0.04793169621039151,0.0,0.0,0.6363636363636364,0.0
0.776,0.49351349924939153,0.4955587809853701,0.49725019179615687,398.5467834472656,0.045043107211475454,0.0,0.0,0.6363636363636364,0.0
0.78,0.4894433491388344,0.48731682507905016,0.48838806204532265,390.9432678222656,0.04442946913398551,0.0,0.0,0.6363636363636364,0.0
0.784,0.4803307958369912,0.4802209776536329,0.4832151856667605,388.1792297363281,0.042952554724216885,0.0,0.0,0.6363636363636364,0.0
0.788,0.47604027950394084,0.47315094409615666,0.474103611135091,381.0447082519531,0.09229381482367689,0.0,0.0,0.6363636363636364,0.0
0.792,0.47229413554266336,0.4734213739646041,0.47615174897239493,382.1722717285156,0.05166648405912953,0.0,0.0,0.6363636363636364,0.0
0.796,0.47029789514335607,0.4673171474971105,0.46324583475650116,371.9344177246094,0.07671377813203425,0.0,0.0,0.6363636363636364,0.0
0.8,0.4632464252524057,0.4603501199907024,0.4603311967695135,370.2381286621094,0.054546822139555265,0.0,0.0,0.6363636363636364,0.0
0.804,0.4553393677647923,0.4573366495287928,0.45450187001104503,365.1790771484375,0.06539850689076417,0.0,0.0,0.6363636363636364,0.0
0.808,0.44377689234536494,0.44153522460206185,0.4431057972554481,355.9989318847656,0.06740712583859552,0.0,0.0,0.6363636363636364,0.0
0.812,0.44377689607069104,0.44528271821433124,0.44280381718759076,358.1842041015625,0.08067306771643933,0.0,0.0,0.6363636363636364,0.0
0.8160000000000001,0.44721191218072276,0.4549928049639063,0.45171848424591887,369.3699951171875,0.0815315470030841,0.0,0.0,0.6363636363636364,0.0
0.8200000000000001,0.45880029043473125,0.4563965258604411,0.45845373400029166,368.57171630859375,0.051162026740267416,0.0,0.0,0.6363636363636364,0.0
0.8240000000000001,0.4506599078025742,0.45594581011287594,0.4531364093874559,372.6528625488281,0.04095755938598583,0.0,0.0,0.6363636363636364,0.0
0.8280000000000001,0.4588002734176497,0.456061705294752,0.46016048429678086,372.0741271972656,0.025698157224513823,0.0,0.0,0.6363636363636364,0.0
0.8320000000000001,0.45471714247274897,0.4544133197942272,0.45630053355939154,371.48541259765625,0.03586156186816913,0.0,0.0,0.6363636363636364,0.0
0.836,0.4736940945851031,0.4705753272951568,0.46266817501000707,373.52099609375,0.05816110820196944,0.0,0.0,0.6363636363636364,0.0
0.84,0.4575170292157708,0.45576551303007423,0.45694385618250066,372.26373291015625,0.05311557560422148,0.0,0.0,0.6363636363636364,0.0
0.844,0.45813924534398415,0.4585214514085764,0.46085635128586777,370.0684814453125,0.048655858219286766,0.0,0.0,0.6363636363636364,0.0
0.848,0.45895584291869557,0.4699829462956621,0.46215612095826236,383.539306640625,0.06330545993977596,0.0,0.0,0.6363636363636364,0.0
0.852,0.47750503347200585,0.4830541990364221,0.4825062285540614,392.2604064941406,0.06668008560231992,0.0,0.0,0.6363636363636364,0.0
0.856,0.4905710694044734,0.508398253918105,0.4959110524193568,410.3312683105469,0.08118424089918892,0.0,0.0,0.6363636363636364,0.0
0.86,0.5189068055957344,0.5167046462338283,0.5161430122486771,419.3517456054688,0.07461996365374463,0.0,0.0,0.6363636363636364,0.0
0.864,0.5253361779065068,0.5305614524542099,0.5273683859025207,421.8762817382813,0.08790931511428192,0.0,0.0,0.6363636363636364,0.0
0.868,0.5205789591424055,0.5199370167407849,0.5216046800916595,417.1664733886719,0.04764099524497648,0.0,0.0,0.6363636363636364,0.0
0.872,0.5193993895672415,0.5248951009065534,0.5227863425705175,423.2433166503906,0.05621101321087179,0.0,0.0,0.6363636363636364,0.0
0.876,0.5271119926482286,0.5332916164991979,0.5312808487773324,431.984375,0.0510871928283784,0.0,0.0,0.6363636363636364,0.0
0.88,0.518945715069524,0.5203620037579877,0.515184557816686,414.8514709472656,0.06822185606905902,0.0,0.0,0.6363636363636364,0.0
0.884,0.5151606912108317,0.5220232949508748,0.5209482194070176,423.7023010253906,0.047401526726931625,0.0,0.0,0.6363636363636364,0.0
0.888,0.5221733461902914,0.5248049345346807,0.5226156475669357,423.9018859863281,0.053944505089761355,0.0,0.0,0.6363636363636364,0.0
0.892,0.5250120982428333,0.5284237034205786,0.52895697568003,428.3222961425781,0.053120948295331455,0.0,0.0,0.6363636363636364,0.0
0.896,0.5250250248734203,0.5244314785568963,0.5268432005456116,423.5426330566406,0.0681840553494638,0.0,0.0,0.6363636363636364,0.0
0.9,0.5071758813160282,0.5084626833261183,0.4975915910036078,406.8987121582031,0.13077801748081805,0.0,0.0,0.6363636363636364,0.0
0.904,0.5097553669474966,0.5119268396963031,0.5139110423159072,413.5443115234375,0.0549137001896368,0.0,0.0,0.6363636363636364,0.0
0.908,0.5081221320258212,0.5166531135299172,0.5143836679219866,412.72607421875,0.04857027892517779,0.0,0.0,0.6363636363636364,0.0
0.912,0.5130219220896172,0.5115018917838192,0.5117578620476083,410.4909362792969,0.04403112246454551,0.0,0.0,0.6363636363636364,0.0
0.916,0.5035334439910938,0.5136139060328185,0.506913208413531,413.0653381347656,0.05282890415713893,0.0,0.0,0.6363636363636364,0.0
0.92,0.5192308695052615,0.5259253688821794,0.5248344765244567,419.8606262207031,0.06176388135486221,0.0,0.0,0.6363636363636364,0.0
0.924,0.5157051371737712,0.5138843408844245,0.5185850059039359,414.2228393554688,0.05877321122485652,0.0,0.0,0.6363636363636364,0.0
0.928,0.5033649243403733,0.5062347432288086,0.5074252601594677,411.7681579589844,0.06313679581528764,0.0,0.0,0.6363636363636364,0.0
0.932,0.5119330611634993,0.5098534714539249,0.50892198491715,406.8887023925781,0.0687710218532292,0.0,0.0,0.6363636363636364,0.0
0.936,0.4973115341425188,0.498018530713083,0.5015565656156843,404.3342590332031,0.051641539421833194,0.0,0.0,0.6363636363636364,0.0
0.9400000000000001,0.49897071048401226,0.5051401077441404,0.5013596312013021,408.5451354980469,0.04667256767240246,0.0,0.0,0.6363636363636364,0.0
0.9440000000000001,0.5116608265676151,0.5261700334655106,0.5171539213818069,421.0081481933594,0.0921364717268846,0.0,0.0,0.6363636363636364,0.0
0.9480000000000001,0.5147070204022668,0.522242220921463,0.5206987836171583,422.6246643066406,0.05720035590240967,0.0,0.0,0.6363636363636364,0.0
0.9520000000000001,0.531921034271101,0.5320038198379644,0.5218541349886703,416.5178833007813,0.05807265068048011,0.0,0.0,0.6363636363636364,0.0
0.9560000000000001,0.5115312381696171,0.5183530266572038,0.5150401187663484,420.1499938964844,0.04818171822883097,0.0,0.0,0.6363636363636364,0.0
0.96,0.526437906484769,0.5250025011720033,0.5220121851569918,419.0899963378906,0.05495418725478702,0.455,0.0,0.6363636363636364,0.0
0.964,0.519669894160488,0.5224987372120315,0.5228279461398021,418.5700073242188,0.03767868275429474,0.0,0.0,0.6363636363636364,0.0
0.968,0.5156298442079038,0.5165232605256846,0.5184728039997363,416.0299987792969,0.05304400368336352,0.0,0.0,0.6363636363636364,0.0
0.972,0.5085890435751933,0.5115802861550631,0.5139466074303155,412.6700134277344,0.050172492166904184,0.0,0.0,0.6363636363636364,0.0
0.976,0.5111481634231869,0.5290678781137105,0.5180123222636234,426.989990234375,0.08538088830155993,0.0,0.0,0.6363636363636364,0.0
0.98,0.536570440092017,0.5559639431098614,0.5439194792763343,450.239990234375,0.14755808310823995,0.0,0.0,0.6363636363636364,0.0
0.984,0.5785166078866226,0.5766006375920192,0.5780106672003685,460.5199890136719,0.097619878650096,0.0,0.0,0.6363636363636364,0.0
0.988,0.5551857743219202,0.5600551572256718,0.5545376227481009,441.30999755859375,0.06578265430512778,0.0,0.0,0.6363636363636364,0.0
0.992,0.5442348361456828,0.5431354316941892,0.53324873455986,427.3399963378906,0.06962067457590758,0.0,0.0,0.6363636363636364,0.0
0.996,0.5408053388363365,0.5376632678856853,0.5360907677653304,428.0499877929688,0.04633101802326797,0.0,0.0,0.6363636363636364,0.0
1.0,0.5311014725709062,0.5290420803255435,0.5202885507826996,416.6700134277344,0.060692025640784554,0.0,0.0,0.6363636363636364,0.0
0.0,0.19581763224865772,0.19920001508798424,0.19903370448097285,173.07984924316406,0.06327859648422605,0.0,0.0,0.36363636363636365,0.0
0.004,0.20089396966709172,0.2020084821796671,0.20395216403865563,175.6939697265625,0.0502384995148268,0.105,0.0,0.36363636363636365,0.0
0.008,0.2030455185083866,0.20798336896202047,0.20466106381014745,178.1983184814453,0.11323368654300137,0.0,0.0,0.36363636363636365,0.0
0.012,0.2076727027475013,0.2070304821946059,0.207076616223681,176.95114135742188,0.05544022391841492,0.0,0.0,0.36363636363636365,0.0
0.016,0.20301960142114062,0.20233039657765808,0.20445102282498354,175.30484008789062,0.034899466395831864,0.0,0.0,0.36363636363636365,0.0
0.02,0.19817209738086827,0.2028583402744302,0.20135281039464065,174.2771453857422,0.04779622764168985,0.0,0.0,0.36363636363636365,0.0
0.024,0.20114024069142927,0.20261370524604524,0.20431974946393994,176.37245178222656,0.047270663322038525,0.0,0.0,0.36363636363636365,0.0
0.028,0.20239746482268187,0.20315451805688528,0.2042278471090005,175.5542755126953,0.042634414657775885,0.0,0.0,0.36363636363636365,0.0
0.032,0.2027992669879431,0.20212436466565178,0.2024161911633358,172.93020629882812,0.04980024142571266,0.0,0.0,0.36363636363636365,0.0
0.036000000000000004,0.20012924431190268,0.19926566653241412,0.1922551612842139,166.2652130126953,0.13989336359437637,0.0,0.0,0.36363636363636365,0.0
0.04,0.19017501358575814,0.190251782215406,0.1877128687445068,164.81846618652344,0.10537593391282922,0.0,0.0,0.36363636363636365,0.0
0.044,0.19101752320671786,0.19138499822915675,0.19313475453829432,166.3949432373047,0.07247453296443411,0.0,0.0,0.36363636363636365,0.0
0.048,0.19193774611028225,0.19671602415322215,0.1949988869900266,170.29611206054688,0.06279351922972494,0.0,0.0,0.36363636363636365,0.0
0.052000000000000005,0.19815915184529564,0.1984286924620081,0.198136495928803,173.1497039794922,0.05572785477462424,0.0,0.0,0.36363636363636365,0.0
0.056,0.19959782008355964,0.20485425195257534,0.2004863603035085,178.1284637451172,0.20221715611562874,0.0,0.0,0.36363636363636365,0.0
0.06,0.20898179876947845,0.20813791995591133,0.2042278723714373,175.8336639404297,0.11632835662235026,0.0,0.0,0.36363636363636365,0.0
0.064,0.20244931659659313,0.20151913477267097,0.20284940446129351,175.44451904296875,0.06360997639661665,0.0,0.0,0.36363636363636365,0.0
0.068,0.2021900704459507,0.20508605160373425,0.2048711136904679,178.23822021484375,0.050608831437764755,0.0,0.0,0.36363636363636365,0.0
0.07200000000000001,0.20602660719994814,0.2061290855646405,0.20747044505959997,179.126220703125,0.036334358685847425,0.0,0.0,0.36363636363636365,0.0
0.076,0.20675245576590165,0.20565266709960459,0.20567192540726476,176.39239501953125,0.06029253151802893,0.0,0.0,0.36363636363636365,0.0
0.08,0.20518415454016153,0.20391426676034663,0.20190420773073023,173.96786499023438,0.07231757363129254,0.0,0.0,0.36363636363636365,0.0
0.084,0.2018142281738712,0.20583294260853638,0.2018517067503086,176.2227783203125,0.07727407306207511,0.0,0.0,0.36363636363636365,0.0
0.088,0.202306729784552,0.20453232541165375,0.20396527538540415,177.2205047607422,0.050845805492079975,0.0,0.0,0.36363636363636365,0.0
0.092,0.20381023340706297,0.2083954284964583,0.20672214804150363,179.7847442626953,0.06049842071663639,0.0,0.0,0.36363636363636365,0.0
0.096,0.20927987338903087,0.21127987258466077,0.2109230855908317,181.1516571044922,0.05714758840043664,0.0,0.0,0.36363636363636365,0.0
0.1,0.21161291604687282,0.21198812618152135,0.2134436860854408,181.59068298339844,0.05889697500221144,0.0,0.0,0.36363636363636365,0.0
0.10400000000000001,0.21217023885748398,0.2121297530436137,0.21400815761572609,182.55848693847656,0.05823670964115988,0.0,0.0,0.36363636363636365,0.0
0.108,0.210744513411025,0.21178208770119497,0.21197333989847367,183.1671295166016,0.056103751270497534,0.0,0.0,0.36363636363636365,0.0
0.112,0.21496985094701868,0.21482103345370168,0.21621366416552484,184.64378356933597,0.05998340989737968,0.0,0.0,0.36363636363636365,0.0
0.116,0.21607156109629674,0.21980440705267196,0.21941686381943382,189.6724548339844,0.08260359076135061,0.0,0.0,0.36363636363636365,0.0
0.12,0.2228762228495993,0.22155568915771226,0.22113665676368643,190.90966796875,0.0804105733793517,0.0,0.0,0.36363636363636365,0.0
0.124,0.22287621077136174,0.22268885565660612,0.22339463316751546,189.8021545410156,0.10731566728535762,0.0,0.0,0.36363636363636365,0.0
0.128,0.2300437691698468,0.2296681629482682,0.22578392800253036,191.73779296875,0.13840013922945246,0.0,0.0,0.36363636363636365,0.0
0.132,0.2234983407157617,0.22500670820183027,0.226125244790043,192.7455139160156,0.07105767756600206,0.0,0.0,0.36363636363636365,0.0
0.136,0.22566287521597933,0.22464616616564897,0.22557388465978231,192.1468811035156,0.0678985351933334,0.0,0.0,0.36363636363636365,0.0
0.14,0.22408160794296275,0.22705415557969816,0.22720176195214084,195.30975341796875,0.07413411887194209,0.0,0.0,0.36363636363636365,0.0
0.14400000000000002,0.22819033527449312,0.22921749400639702,0.23062815628910768,196.08799743652344,0.05697259217571156,0.0,0.0,0.36363636363636365,0.0
0.148,0.22833290099003417,0.22714429445462925,0.22590207876338406,191.4683990478516,0.09320717231237362,0.0,0.0,0.36363636363636365,0.0
0.152,0.21967478234949922,0.220499774236384,0.22160924900517262,188.7046356201172,0.061552427583319407,0.0,0.0,0.36363636363636365,0.0
0.156,0.22130787314736186,0.22621712867095134,0.2246286432084373,194.601318359375,0.0552494933840106,0.0,0.0,0.36363636363636365,0.0
0.16,0.2270367636098436,0.22955226481980578,0.22957789352007676,194.23216247558597,0.055354836506131294,0.0,0.0,0.36363636363636365,0.0
0.164,0.22676457505611064,0.2279684106997975,0.2292890831562678,195.6489715576172,0.036091052531295444,0.0,0.0,0.36363636363636365,0.0
0.168,0.2300826546906588,0.22914020639030008,0.23015553999718477,196.07801818847656,0.04522251671818374,0.0,0.0,0.36363636363636365,0.0
0.17200000000000001,0.23029002425687584,0.23566881791115035,0.2338838569720407,200.96697998046875,0.06986014309395243,0.0,0.0,0.36363636363636365,0.0
0.176,0.23511162540085578,0.23421373712241128,0.2363782004466133,200.5479431152344,0.04428344706488925,0.0,0.0,0.36363636363636365,0.0
0.18,0.23566894690452278,0.23810258178851462,0.23837363197189007,202.88267517089844,0.05304381180153816,0.0,0.0,0.36363636363636365,0.0
0.184,0.23924625152323875,0.23814120308059317,0.23433021403625084,201.5057830810547,0.04910064029046303,0.0,0.0,0.36363636363636365,0.0
0.188,0.235837430422712,0.23802530421215523,0.23921380073084716,202.4835662841797,0.0431283184762434,0.0,0.0,0.36363636363636365,0.0
0.192,0.23888333754142232,0.24060070549491236,0.23927945439731044,203.44140625,0.061742774354073,0.0,0.0,0.36363636363636365,0.0
0.196,0.239336969623143,0.23909410473589104,0.24086794558307253,203.0423126220703,0.03026494466799743,0.0,0.0,0.36363636363636365,0.0
0.2,0.23782051844491553,0.2367376297359366,0.23754658722997576,201.11666870117188,0.04122830464156379,0.0,0.0,0.36363636363636365,0.0
0.20400000000000001,0.2348394184658698,0.2339561895882012,0.23313558367083778,198.8717193603516,0.05027610835259667,0.0,0.0,0.36363636363636365,0.0
0.20800000000000002,0.2335692308450733,0.23550142805455898,0.236850782471863,199.30075073242188,0.032659629848445976,0.0,0.0,0.36363636363636365,0.0
0.212,0.23743166221382078,0.2433048506219903,0.23930571192081931,205.62648010253903,0.07689299575691719,0.0,0.0,0.36363636363636365,0.0
0.216,0.2422273286161647,0.24585451719124823,0.24453064381949405,208.02110290527344,0.05214388604061639,0.0,0.0,0.36363636363636365,0.0
0.22,0.24362714440748412,0.24241637226837526,0.2450820155546337,206.67413330078125,0.049333201062795054,0.0,0.0,0.36363636363636365,0.0
0.224,0.2412811668029049,0.2437813288603966,0.24501637406402169,207.01336669921875,0.03889252718149967,0.0,0.0,0.36363636363636365,0.0
0.228,0.2432901647130588,0.24804360170862877,0.24665737046434486,211.1640167236328,0.05676900555900836,0.0,0.0,0.36363636363636365,0.0
0.232,0.2475155033969052,0.2511726768890842,0.25098958097459434,212.43115234375,0.0709473455164221,0.0,0.0,0.36363636363636365,0.0
0.23600000000000002,0.24483253999747806,0.24734822034036302,0.24573840361636753,210.87466430664065,0.08590376627565627,0.0,0.0,0.36363636363636365,0.0
0.24,0.2678646579534307,0.2726256973093004,0.270143255420676,230.1412353515625,0.19299896134367933,0.0,0.0,0.36363636363636365,0.0
0.244,0.27232329970086167,0.27399064624798153,0.27187614866463367,231.7775421142578,0.09388835279238904,0.0,0.0,0.36363636363636365,0.0
0.248,0.27562841705461866,0.27835593324065155,0.27947722022912425,234.47146606445312,0.08411139814500163,0.0,0.0,0.36363636363636365,0.0
0.252,0.28013971458568426,0.28168204341237046,0.28207523925896394,233.72247314453125,0.057028813550541,0.105,0.0,0.36363636363636365,0.0
0.256,0.2784532632641484,0.2846979617909045,0.28149710970536884,239.30491638183597,0.06774790796042858,0.0,0.0,0.36363636363636365,0.0
